timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-11T22:32:06.169737,29.9612,0.326939,0.355451,0.341195,0.332382,OPEN,0,0.0,1
2026-08-11T22:32:06.243194,30.0328,0.310923,0.337811,0.324367,0.329577,OPEN,0,0.0,1
2026-08-11T22:32:06.277317,30.0676,0.307561,0.338372,0.322966,0.327263,OPEN,0,0.0,1
2026-08-11T22:32:06.312200,30.1021,0.301186,0.33523,0.318208,0.324094,OPEN,0,0.0,1
2026-08-11T22:32:06.346291,30.1359,0.30058,0.33332,0.31695,0.321593,OPEN,0,0.0,1
2026-08-11T22:32:06.367344,30.159,0.143977,0.15924,0.151609,0.262099,OPEN,0,0.0,1
2026-08-11T22:32:06.389910,30.1812,0.112118,0.11969,0.115904,0.210931,CLOSING,0,0.0,1
2026-08-11T22:32:06.426278,30.2177,0.134488,0.125559,0.130023,0.182613,CLOSING,0,0.0,1
2026-08-11T22:32:06.448535,30.2392,0.136562,0.125109,0.130835,0.164491,CLOSED,0,0.0,1
2026-08-11T22:32:06.472240,30.2627,0.135637,0.119203,0.12742,0.151516,CLOSED,0,0.0,1
2026-08-11T22:32:06.526794,30.3185,0.132772,0.122652,0.127712,0.143185,CLOSED,0,0.0,1
2026-08-11T22:32:06.550263,30.3394,0.138724,0.127516,0.13312,0.139662,CLOSED,0,0.0,1
2026-08-11T22:32:06.573612,30.3641,0.138063,0.130673,0.134368,0.137809,CLOSED,0,0.0,1
2026-08-11T22:32:06.634990,30.4255,0.273505,0.258186,0.265846,0.182622,CLOSED,0,0.0,1
2026-08-11T22:32:06.669762,30.4595,0.302156,0.289726,0.295941,0.222284,CLOSED,0,0.0,1
2026-08-11T22:32:06.705535,30.495,0.318557,0.309438,0.313998,0.254384,OPENING,0,0.0,1
2026-08-11T22:32:06.732113,30.5231,0.324596,0.318358,0.321477,0.277866,OPEN,1,0.341956,1
2026-08-11T22:32:06.761247,30.5524,0.330799,0.342986,0.336893,0.298525,OPEN,0,0.0,1
2026-08-11T22:32:06.783228,30.5739,0.336416,0.35622,0.346318,0.315253,OPEN,0,0.0,1
2026-08-11T22:32:06.824026,30.615,0.371878,0.37217,0.372024,0.335123,OPEN,0,0.0,1
2026-08-11T22:32:06.849381,30.6369,0.373961,0.374639,0.3743,0.348835,OPEN,0,0.0,1
2026-08-11T22:32:06.872691,30.6624,0.37492,0.376708,0.375814,0.358278,OPEN,0,0.0,1
2026-08-11T22:32:06.927559,30.7165,0.392259,0.377379,0.384819,0.367567,OPEN,0,0.0,1
2026-08-11T22:32:06.953902,30.7407,0.389131,0.378988,0.38406,0.373339,OPEN,0,0.0,1
2026-08-11T22:32:06.982955,30.773,0.386895,0.379944,0.383419,0.376867,OPEN,0,0.0,1
2026-08-11T22:32:07.008464,30.7971,0.385914,0.380768,0.383341,0.379133,OPEN,0,0.0,1
2026-08-11T22:32:07.032418,30.8222,0.381877,0.37907,0.380474,0.379602,OPEN,0,0.0,1
2026-08-11T22:32:07.057557,30.8471,0.378606,0.378675,0.37864,0.379266,OPEN,0,0.0,1
2026-08-11T22:32:07.090826,30.8815,0.376718,0.378331,0.377525,0.378656,OPEN,0,0.0,1
2026-08-11T22:32:07.131777,30.9214,0.375671,0.384472,0.380072,0.379152,OPEN,0,0.0,1
2026-08-11T22:32:07.156284,30.9471,0.375047,0.388695,0.381871,0.380103,OPEN,0,0.0,1
2026-08-11T22:32:07.231744,31.0225,0.377131,0.389407,0.383269,0.381212,OPEN,0,0.0,1
2026-08-11T22:32:07.266448,31.0557,0.379143,0.393665,0.386404,0.383029,OPEN,0,0.0,1
2026-08-11T22:32:07.300088,31.0895,0.37974,0.396506,0.388123,0.384812,OPEN,0,0.0,1
2026-08-11T22:32:07.322950,31.114,0.383785,0.396756,0.39027,0.386722,OPEN,0,0.0,1
2026-08-11T22:32:07.454100,31.2415,0.403087,0.412481,0.407784,0.394094,OPEN,0,0.0,1
2026-08-11T22:32:07.479357,31.2682,0.403592,0.414051,0.408822,0.399249,OPEN,0,0.0,1
2026-08-11T22:32:07.504975,31.2933,0.404139,0.415274,0.409707,0.402909,OPEN,0,0.0,1
2026-08-11T22:32:07.531158,31.3204,0.408272,0.410898,0.409585,0.405246,OPEN,0,0.0,1
2026-08-11T22:32:07.557409,31.3451,0.411306,0.408772,0.410039,0.406923,OPEN,0,0.0,1
2026-08-11T22:32:07.630150,31.4192,0.404794,0.407768,0.406281,0.406698,OPEN,0,0.0,1
2026-08-11T22:32:07.658000,31.4444,0.404362,0.408945,0.406653,0.406683,OPEN,0,0.0,1
2026-08-11T22:32:07.683006,31.472,0.40324,0.409357,0.406299,0.406548,OPEN,0,0.0,1
2026-08-11T22:32:07.731097,31.5203,0.398478,0.405302,0.40189,0.404918,OPEN,0,0.0,1
2026-08-11T22:32:07.758197,31.5449,0.399026,0.40545,0.402238,0.40398,OPEN,0,0.0,1
2026-08-11T22:32:07.783405,31.572,0.398859,0.405196,0.402027,0.403296,OPEN,0,0.0,1
2026-08-11T22:32:07.810181,31.5973,0.398939,0.405195,0.402067,0.402866,OPEN,0,0.0,1
2026-08-11T22:32:07.837057,31.6255,0.394064,0.401927,0.397996,0.401162,OPEN,0,0.0,1
2026-08-11T22:32:07.862787,31.651,0.391291,0.401299,0.396295,0.399458,OPEN,0,0.0,1
2026-08-11T22:32:07.890227,31.6766,0.389133,0.400549,0.394841,0.397842,OPEN,0,0.0,1
2026-08-11T22:32:07.929840,31.72,0.389504,0.399109,0.394307,0.396605,OPEN,0,0.0,1
2026-08-11T22:32:07.955478,31.7438,0.386261,0.397678,0.391969,0.394982,OPEN,0,0.0,1
2026-08-11T22:32:08.039658,31.8295,0.392704,0.400535,0.396619,0.395555,OPEN,0,0.0,1
2026-08-11T22:32:08.066839,31.8534,0.39339,0.400852,0.397121,0.396103,OPEN,0,0.0,1
2026-08-11T22:32:08.095574,31.8806,0.394172,0.400832,0.397502,0.396593,OPEN,0,0.0,1
2026-08-11T22:32:08.122650,31.9113,0.398764,0.405579,0.402171,0.398545,OPEN,0,0.0,1
2026-08-11T22:32:08.146580,31.9364,0.401388,0.407001,0.404194,0.400523,OPEN,0,0.0,1
2026-08-11T22:32:08.169957,31.9606,0.402821,0.407929,0.405375,0.402221,OPEN,0,0.0,1
2026-08-11T22:32:08.194033,31.9837,0.40377,0.408638,0.406204,0.403615,OPEN,0,0.0,1
2026-08-11T22:32:08.239972,32.0302,0.384103,0.407782,0.395942,0.40093,OPEN,0,0.0,1
2026-08-11T22:32:08.264340,32.0538,0.382599,0.407267,0.394933,0.398831,OPEN,0,0.0,1
2026-08-11T22:32:08.288035,32.078,0.381089,0.406809,0.393949,0.397122,OPEN,0,0.0,1
2026-08-11T22:32:08.330693,32.1207,0.388289,0.407017,0.397653,0.397308,OPEN,0,0.0,1
2026-08-11T22:32:08.355662,32.1446,0.391449,0.407389,0.399419,0.398047,OPEN,0,0.0,1
2026-08-11T22:32:08.429258,32.2187,0.391675,0.408685,0.40018,0.398793,OPEN,0,0.0,1
2026-08-11T22:32:08.462784,32.2526,0.393516,0.411209,0.402363,0.400043,OPEN,0,0.0,1
2026-08-11T22:32:08.485134,32.2755,0.394657,0.41216,0.403409,0.401221,OPEN,0,0.0,1
2026-08-11T22:32:08.544694,32.3347,0.393648,0.41245,0.403049,0.401861,OPEN,0,0.0,1
2026-08-11T22:32:08.577480,32.368,0.395567,0.413511,0.404539,0.402798,OPEN,0,0.0,1
2026-08-11T22:32:08.614812,32.4023,0.395745,0.414398,0.405071,0.403594,OPEN,0,0.0,1
2026-08-11T22:32:08.643111,32.4294,0.400248,0.415215,0.407732,0.405042,OPEN,0,0.0,1
2026-08-11T22:32:08.740702,32.5285,0.399619,0.416055,0.407837,0.40602,OPEN,0,0.0,1
2026-08-11T22:32:08.771132,32.5552,0.399376,0.415317,0.407347,0.406484,OPEN,0,0.0,1
2026-08-11T22:32:08.842921,32.6287,0.393884,0.414042,0.403963,0.405602,OPEN,0,0.0,1
2026-08-11T22:32:08.874122,32.6571,0.394249,0.414394,0.404322,0.405154,OPEN,0,0.0,1
2026-08-11T22:32:08.901116,32.6884,0.393885,0.414473,0.404179,0.404813,OPEN,0,0.0,1
2026-08-11T22:32:08.944022,32.7284,0.401079,0.417407,0.409243,0.406363,OPEN,0,0.0,1
2026-08-11T22:32:08.970909,32.758,0.404119,0.418145,0.411132,0.408032,OPEN,0,0.0,1
2026-08-11T22:32:09.004226,32.792,0.406751,0.419179,0.412965,0.409759,OPEN,0,0.0,1
2026-08-11T22:32:09.037752,32.8184,0.407814,0.419687,0.413751,0.411156,OPEN,0,0.0,1
2026-08-11T22:32:09.069240,32.8581,0.408795,0.411217,0.410006,0.410754,OPEN,0,0.0,1
2026-08-11T22:32:09.100880,32.8925,0.407489,0.41001,0.40875,0.410052,OPEN,0,0.0,1
2026-08-11T22:32:09.123942,32.9146,0.405672,0.407562,0.406617,0.40885,OPEN,0,0.0,1
2026-08-11T22:32:09.148499,32.938,0.404295,0.408453,0.406374,0.407983,OPEN,0,0.0,1
2026-08-11T22:32:09.174585,32.9623,0.403561,0.40918,0.406371,0.407419,OPEN,0,0.0,1
2026-08-11T22:32:09.231510,33.0204,0.403447,0.410632,0.40704,0.407286,OPEN,0,0.0,1
2026-08-11T22:32:09.256647,33.0461,0.404119,0.411121,0.40762,0.407403,OPEN,0,0.0,1
2026-08-11T22:32:09.282109,33.0702,0.403561,0.410676,0.407118,0.407303,OPEN,0,0.0,1
2026-08-11T22:32:09.309142,33.0956,0.40407,0.41087,0.40747,0.407362,OPEN,0,0.0,1
2026-08-11T22:32:09.336443,33.1278,0.403573,0.409477,0.406525,0.407069,OPEN,0,0.0,1
2026-08-11T22:32:09.358776,33.15,0.40147,0.408948,0.405209,0.406418,OPEN,0,0.0,1
2026-08-11T22:32:09.381588,33.1725,0.401423,0.408479,0.404951,0.405904,OPEN,0,0.0,1
2026-08-11T22:32:09.437750,33.2252,0.39818,0.401096,0.399638,0.403711,OPEN,0,0.0,1
2026-08-11T22:32:09.462292,33.2515,0.398281,0.401183,0.399732,0.402318,OPEN,0,0.0,1
2026-08-11T22:32:09.484955,33.2759,0.398333,0.401288,0.39981,0.401441,OPEN,0,0.0,1
2026-08-11T22:32:09.533570,33.3241,0.40351,0.403483,0.403496,0.40216,OPEN,0,0.0,1
2026-08-11T22:32:09.556531,33.3472,0.404607,0.405248,0.404927,0.403129,OPEN,0,0.0,1
2026-08-11T22:32:09.626801,33.4168,0.406919,0.404687,0.405803,0.404065,OPEN,0,0.0,1
2026-08-11T22:32:09.648929,33.4396,0.407126,0.403588,0.405357,0.404517,OPEN,0,0.0,1
2026-08-11T22:32:09.673474,33.4629,0.405459,0.402044,0.403751,0.404249,OPEN,0,0.0,1
2026-08-11T22:32:09.695463,33.4862,0.403312,0.400916,0.402114,0.403502,OPEN,0,0.0,1
2026-08-11T22:32:09.742562,33.5341,0.388937,0.312946,0.350941,0.385106,OPEN,0,0.0,1
2026-08-11T22:32:09.766566,33.5567,0.38651,0.294039,0.340274,0.369415,OPEN,0,0.0,1
2026-08-11T22:32:09.790211,33.5804,0.380571,0.280856,0.330714,0.355869,OPEN,0,0.0,1
2026-08-11T22:32:09.836333,33.6256,0.257078,0.203001,0.23004,0.311829,OPEN,0,0.0,1
2026-08-11T22:32:09.859152,33.65,0.243781,0.188805,0.216293,0.278391,OPEN,0,0.0,1
2026-08-11T22:32:09.881777,33.6728,0.241636,0.181206,0.211421,0.254952,OPEN,0,0.0,1
2026-08-11T22:32:09.932442,33.7223,0.233592,0.173876,0.203734,0.237025,CLOSING,0,0.0,1
2026-08-11T22:32:09.955199,33.7454,0.238963,0.179067,0.209015,0.227222,CLOSING,0,0.0,1
2026-08-11T22:32:10.035611,33.8248,0.269896,0.217547,0.243722,0.232997,CLOSED,0,0.0,1
2026-08-11T22:32:10.060526,33.8496,0.265627,0.211561,0.238594,0.234956,CLOSED,0,0.0,1
2026-08-11T22:32:10.087763,33.8749,0.257822,0.203883,0.230853,0.23352,CLOSED,0,0.0,1
2026-08-11T22:32:10.116274,33.9024,0.252471,0.197838,0.225154,0.230592,CLOSED,0,0.0,1
2026-08-11T22:32:10.141956,33.9302,0.265577,0.202836,0.234206,0.231857,CLOSED,0,0.0,1
2026-08-11T22:32:10.170137,33.9559,0.270372,0.197135,0.233753,0.232521,CLOSED,0,0.0,1
2026-08-11T22:32:10.195423,33.9839,0.273096,0.195547,0.234322,0.233151,CLOSED,0,0.0,1
2026-08-11T22:32:10.235455,34.024,0.267293,0.19106,0.229176,0.23176,CLOSED,0,0.0,1
2026-08-11T22:32:10.260210,34.0495,0.271517,0.201687,0.236602,0.233455,CLOSED,0,0.0,1
2026-08-11T22:32:10.287368,34.0766,0.272953,0.203232,0.238092,0.235078,CLOSED,0,0.0,1
2026-08-11T22:32:10.341115,34.1282,0.295301,0.202897,0.249099,0.239985,CLOSED,0,0.0,1
2026-08-11T22:32:10.368584,34.1549,0.324702,0.211856,0.268279,0.249888,CLOSED,0,0.0,1
2026-08-11T22:32:10.426064,34.2159,0.311762,0.216198,0.26398,0.25482,OPENING,0,0.0,1
2026-08-11T22:32:10.459035,34.2497,0.296331,0.216625,0.256478,0.255401,OPEN,1,0.52746,1
2026-08-11T22:32:10.481602,34.2717,0.28652,0.215777,0.251149,0.253912,OPEN,0,0.0,1
2026-08-11T22:32:10.506014,34.2959,0.284333,0.21642,0.250377,0.252675,OPEN,0,0.0,1
2026-08-11T22:32:10.544622,34.3352,0.304411,0.211178,0.257794,0.254467,OPEN,0,0.0,1
2026-08-11T22:32:10.566346,34.3573,0.310375,0.219595,0.264985,0.258148,OPEN,0,0.0,1
2026-08-11T22:32:10.590280,34.3804,0.313169,0.224201,0.268685,0.261836,OPEN,0,0.0,1
2026-08-11T22:32:10.634727,34.4251,0.277977,0.200032,0.239005,0.253845,OPEN,0,0.0,1
2026-08-11T22:32:10.657045,34.4476,0.273476,0.19514,0.234308,0.247007,CLOSING,0,0.0,1
2026-08-11T22:32:10.680340,34.4708,0.263843,0.186804,0.225323,0.239418,CLOSING,0,0.0,1
2026-08-11T22:32:10.732279,34.5226,0.308263,0.253091,0.280677,0.253859,OPEN,0,0.0,1
2026-08-11T22:32:10.755275,34.5452,0.327744,0.277759,0.302751,0.270971,OPEN,0,0.0,1
2026-08-11T22:32:10.850310,34.6373,0.345761,0.283254,0.314508,0.286209,OPEN,0,0.0,1
2026-08-11T22:32:10.883537,34.6688,0.349055,0.282296,0.315676,0.296522,OPEN,0,0.0,1
2026-08-11T22:32:10.915268,34.6974,0.351108,0.283468,0.317288,0.30379,OPEN,0,0.0,1
2026-08-11T22:32:10.968549,34.7421,0.352766,0.283729,0.318248,0.30885,OPEN,0,0.0,1
2026-08-11T22:32:10.995764,34.7818,0.351702,0.263813,0.307757,0.308468,OPEN,0,0.0,1
2026-08-11T22:32:11.018583,34.8098,0.347187,0.255324,0.301256,0.305944,OPEN,0,0.0,1
2026-08-11T22:32:11.054688,34.8456,0.352617,0.265129,0.308873,0.306969,OPEN,0,0.0,1
2026-08-11T22:32:11.134830,34.9263,0.350665,0.261295,0.30598,0.306623,OPEN,0,0.0,1
2026-08-11T22:32:11.157297,34.9476,0.349663,0.260123,0.304893,0.306017,OPEN,0,0.0,1
2026-08-11T22:32:11.242823,35.0331,0.33521,0.229961,0.282586,0.297816,OPEN,0,0.0,1
2026-08-11T22:32:11.264692,35.0556,0.33392,0.228673,0.281297,0.292034,OPEN,0,0.0,1
2026-08-11T22:32:11.288450,35.0785,0.331348,0.226091,0.278719,0.287374,OPEN,0,0.0,1
2026-08-11T22:32:11.311211,35.1023,0.328949,0.224627,0.276788,0.283669,OPEN,0,0.0,1
2026-08-11T22:32:11.345948,35.1344,0.321888,0.222818,0.272353,0.279708,OPEN,0,0.0,1
2026-08-11T22:32:11.368375,35.1589,0.320738,0.22467,0.272704,0.277257,OPEN,0,0.0,1
2026-08-11T22:32:11.392564,35.1834,0.319915,0.224429,0.272172,0.275477,OPEN,0,0.0,1
2026-08-11T22:32:11.433400,35.2243,0.322237,0.240372,0.281304,0.277517,OPEN,0,0.0,1
2026-08-11T22:32:11.458330,35.2471,0.323065,0.24271,0.282887,0.279396,OPEN,0,0.0,1
2026-08-11T22:32:11.484153,35.2711,0.324955,0.24805,0.286502,0.281883,OPEN,0,0.0,1
2026-08-11T22:32:11.536883,35.3244,0.349317,0.27758,0.313449,0.292931,OPEN,0,0.0,1
2026-08-11T22:32:11.562143,35.3502,0.35287,0.283692,0.318281,0.301804,OPEN,0,0.0,1
2026-08-11T22:32:11.589181,35.3762,0.360201,0.290313,0.325257,0.310012,OPEN,0,0.0,1
2026-08-11T22:32:11.641857,35.432,0.347498,0.271122,0.30931,0.309767,OPEN,0,0.0,1
2026-08-11T22:32:11.664597,35.4554,0.340409,0.272194,0.306301,0.308554,OPEN,0,0.0,1
2026-08-11T22:32:11.689216,35.4784,0.336351,0.27181,0.304081,0.306988,OPEN,0,0.0,1
2026-08-11T22:32:11.741174,35.5298,0.338325,0.284077,0.311201,0.308463,OPEN,0,0.0,1
2026-08-11T22:32:11.763699,35.5547,0.340365,0.289235,0.3148,0.310681,OPEN,0,0.0,1
2026-08-11T22:32:11.786897,35.5771,0.341421,0.293491,0.317456,0.313052,OPEN,0,0.0,1
2026-08-11T22:32:11.838783,35.6292,0.343827,0.302926,0.323376,0.316666,OPEN,0,0.0,1
2026-08-11T22:32:11.860977,35.6513,0.340634,0.30254,0.321587,0.318388,OPEN,0,0.0,1
2026-08-11T22:32:11.896755,35.6874,0.338869,0.300558,0.319713,0.318852,OPEN,0,0.0,1
2026-08-11T22:32:11.929773,35.7206,0.338104,0.300745,0.319424,0.319052,OPEN,0,0.0,1
2026-08-11T22:32:11.952081,35.7441,0.338851,0.301949,0.3204,0.319524,OPEN,0,0.0,1
2026-08-11T22:32:11.975164,35.7659,0.338408,0.301513,0.31996,0.319677,OPEN,0,0.0,1
2026-08-11T22:32:12.048424,35.8385,0.336927,0.285186,0.311057,0.31666,OPEN,0,0.0,1
2026-08-11T22:32:12.070896,35.862,0.336297,0.287144,0.311721,0.314931,OPEN,0,0.0,1
2026-08-11T22:32:12.095606,35.8836,0.335391,0.287225,0.311308,0.313663,OPEN,0,0.0,1
2026-08-11T22:32:12.137318,35.9281,0.338129,0.281271,0.3097,0.312276,OPEN,0,0.0,1
2026-08-11T22:32:12.159842,35.9503,0.344852,0.283373,0.314113,0.312919,OPEN,0,0.0,1
2026-08-11T22:32:12.182170,35.9728,0.347708,0.284517,0.316112,0.314036,OPEN,0,0.0,1
2026-08-11T22:32:12.236712,36.0262,0.348152,0.286656,0.317404,0.315215,OPEN,0,0.0,1
2026-08-11T22:32:12.259092,36.0495,0.348324,0.282786,0.315555,0.315334,OPEN,0,0.0,1
2026-08-11T22:32:12.281813,36.0719,0.348888,0.281599,0.315243,0.315302,OPEN,0,0.0,1
2026-08-11T22:32:12.335877,36.1252,0.344516,0.266935,0.305725,0.31195,OPEN,0,0.0,1
2026-08-11T22:32:12.360458,36.1497,0.347333,0.268475,0.307904,0.310534,OPEN,0,0.0,1
2026-08-11T22:32:12.393632,36.1837,0.34808,0.263103,0.305591,0.308804,OPEN,0,0.0,1
2026-08-11T22:32:12.444304,36.2333,0.374056,0.317268,0.345662,0.321704,OPEN,0,0.0,1
2026-08-11T22:32:12.468611,36.2577,0.375234,0.319287,0.34726,0.330649,OPEN,0,0.0,1
2026-08-11T22:32:12.502060,36.293,0.378648,0.326115,0.352382,0.338255,OPEN,0,0.0,1
2026-08-11T22:32:12.539253,36.329,0.407048,0.366265,0.386657,0.355196,OPEN,0,0.0,1
2026-08-11T22:32:12.575608,36.3646,0.417398,0.380804,0.399101,0.370563,OPEN,0,0.0,1
2026-08-11T22:32:12.598551,36.3889,0.421851,0.387319,0.404585,0.38247,OPEN,0,0.0,1
2026-08-11T22:32:12.638233,36.4285,0.423511,0.399576,0.411544,0.392646,OPEN,0,0.0,1
2026-08-11T22:32:12.672469,36.4628,0.425281,0.410115,0.417698,0.401414,OPEN,0,0.0,1
2026-08-11T22:32:12.708518,36.4976,0.425321,0.414376,0.419849,0.407866,OPEN,0,0.0,1
2026-08-11T22:32:12.731170,36.5221,0.424511,0.419879,0.422195,0.412881,OPEN,0,0.0,1
2026-08-11T22:32:12.754019,36.545,0.422552,0.421003,0.421778,0.415995,OPEN,0,0.0,1
2026-08-11T22:32:12.789896,36.5799,0.424066,0.423522,0.423794,0.418725,OPEN,0,0.0,1
2026-08-11T22:32:12.848003,36.6384,0.418036,0.4189,0.418468,0.418635,OPEN,0,0.0,1
2026-08-11T22:32:12.870674,36.6614,0.417517,0.416857,0.417187,0.418128,OPEN,0,0.0,1
2026-08-11T22:32:12.895514,36.6833,0.417297,0.416259,0.416778,0.417655,OPEN,0,0.0,1
2026-08-11T22:32:12.938629,36.7288,0.414943,0.417044,0.415994,0.417074,OPEN,0,0.0,1
2026-08-11T22:32:12.961112,36.7514,0.414388,0.417656,0.416022,0.416706,OPEN,0,0.0,1
2026-08-11T22:32:12.987110,36.7738,0.414419,0.418871,0.416645,0.416684,OPEN,0,0.0,1
2026-08-11T22:32:13.037661,36.8272,0.424092,0.422894,0.423493,0.419068,OPEN,0,0.0,1
2026-08-11T22:32:13.074087,36.8562,0.426398,0.423848,0.425123,0.421187,OPEN,0,0.0,1
2026-08-11T22:32:13.105691,36.8881,0.428468,0.424321,0.426395,0.42301,OPEN,0,0.0,1
2026-08-11T22:32:13.152676,36.9403,0.30732,0.247275,0.277297,0.37201,OPEN,0,0.0,1
2026-08-11T22:32:13.175616,36.967,0.308951,0.238721,0.273836,0.337649,OPEN,0,0.0,1
2026-08-11T22:32:13.209103,37.0006,0.306369,0.230961,0.268665,0.313505,OPEN,0,0.0,1
2026-08-11T22:32:13.244632,37.0352,0.282932,0.226344,0.254638,0.292901,OPEN,0,0.0,1
2026-08-11T22:32:13.266283,37.0575,0.262389,0.224319,0.243354,0.27556,OPEN,0,0.0,1
2026-08-11T22:32:13.288567,37.0791,0.257004,0.22769,0.242347,0.263935,OPEN,0,0.0,1
2026-08-11T22:32:13.338403,37.1288,0.280684,0.256371,0.268528,0.265543,OPEN,0,0.0,1
2026-08-11T22:32:13.361382,37.1519,0.291359,0.268109,0.279734,0.27051,OPEN,0,0.0,1
2026-08-11T22:32:13.384023,37.1752,0.296916,0.274586,0.285751,0.275844,OPEN,0,0.0,1
2026-08-11T22:32:13.440735,37.2314,0.376877,0.372227,0.374552,0.310392,OPEN,0,0.0,1
2026-08-11T22:32:13.463270,37.2544,0.385138,0.386752,0.385945,0.336836,OPEN,0,0.0,1
2026-08-11T22:32:13.486262,37.2777,0.391538,0.391873,0.391705,0.35604,OPEN,0,0.0,1
2026-08-11T22:32:13.546268,37.336,0.416537,0.413895,0.415216,0.376752,OPEN,0,0.0,1
2026-08-11T22:32:13.567997,37.3592,0.42074,0.419434,0.420087,0.391919,OPEN,0,0.0,1
2026-08-11T22:32:13.591379,37.3818,0.420426,0.420283,0.420355,0.401871,OPEN,0,0.0,1
2026-08-11T22:32:13.647659,37.4383,0.427978,0.429553,0.428766,0.411284,OPEN,0,0.0,1
2026-08-11T22:32:13.669844,37.4605,0.43031,0.431067,0.430688,0.418076,OPEN,0,0.0,1
2026-08-11T22:32:13.694113,37.4827,0.432237,0.431952,0.432094,0.422982,OPEN,0,0.0,1
2026-08-11T22:32:13.739609,37.5294,0.427838,0.431843,0.42984,0.425383,OPEN,0,0.0,1
2026-08-11T22:32:13.763973,37.5525,0.424853,0.435511,0.430182,0.427062,OPEN,0,0.0,1
2026-08-11T22:32:13.788224,37.5777,0.422764,0.437442,0.430103,0.428127,OPEN,0,0.0,1
2026-08-11T22:32:13.839757,37.6287,0.418964,0.432053,0.425508,0.42721,OPEN,0,0.0,1
2026-08-11T22:32:13.864980,37.6537,0.417951,0.430467,0.424209,0.42616,OPEN,0,0.0,1
2026-08-11T22:32:13.892602,37.679,0.416794,0.42914,0.422967,0.425042,OPEN,0,0.0,1
2026-08-11T22:32:13.944114,37.7345,0.416782,0.431452,0.424117,0.424718,OPEN,0,0.0,1
2026-08-11T22:32:13.966557,37.7578,0.416845,0.432229,0.424537,0.424655,OPEN,0,0.0,1
2026-08-11T22:32:13.989013,37.7803,0.416785,0.432664,0.424724,0.424679,OPEN,0,0.0,1
2026-08-11T22:32:14.047536,37.833,0.424274,0.440764,0.432519,0.427423,OPEN,0,0.0,1
2026-08-11T22:32:14.073035,37.8622,0.432938,0.442245,0.437592,0.430982,OPEN,0,0.0,1
2026-08-11T22:32:14.097029,37.8858,0.43379,0.444764,0.439277,0.433885,OPEN,0,0.0,1
2026-08-11T22:32:14.143106,37.934,0.425764,0.431318,0.428541,0.432015,OPEN,0,0.0,1
2026-08-11T22:32:14.176557,37.9668,0.424623,0.428948,0.426785,0.430184,OPEN,0,0.0,1
2026-08-11T22:32:14.201346,37.9895,0.423715,0.427311,0.425513,0.428549,OPEN,0,0.0,1
2026-08-11T22:32:14.236101,38.0256,0.440541,0.435751,0.438146,0.431908,OPEN,0,0.0,1
2026-08-11T22:32:14.270152,38.0602,0.447489,0.442292,0.444891,0.436452,OPEN,0,0.0,1
2026-08-11T22:32:14.305531,38.0957,0.454286,0.447336,0.450811,0.441478,OPEN,0,0.0,1
2026-08-11T22:32:14.350001,38.1411,0.446959,0.446392,0.446676,0.443297,OPEN,0,0.0,1
2026-08-11T22:32:14.373356,38.1636,0.445116,0.446815,0.445965,0.444231,OPEN,0,0.0,1
2026-08-11T22:32:14.398456,38.1869,0.44288,0.446235,0.444557,0.444345,OPEN,0,0.0,1
2026-08-11T22:32:14.441048,38.2316,0.271319,0.200682,0.236,0.371424,OPEN,0,0.0,1
2026-08-11T22:32:14.465292,38.2568,0.298674,0.203956,0.251315,0.329386,OPEN,0,0.0,1
2026-08-11T22:32:14.487394,38.2784,0.318596,0.207917,0.263257,0.306241,OPEN,0,0.0,1
2026-08-11T22:32:14.538434,38.3288,0.291072,0.209748,0.25041,0.2867,OPEN,0,0.0,1
2026-08-11T22:32:14.571488,38.3619,0.281854,0.206738,0.244296,0.271858,OPEN,0,0.0,1
2026-08-11T22:32:14.605061,38.3951,0.278208,0.204663,0.241436,0.26121,OPEN,0,0.0,1
2026-08-11T22:32:14.637855,38.4287,0.34449,0.261005,0.302747,0.275748,OPEN,0,0.0,1
2026-08-11T22:32:14.672632,38.4636,0.37506,0.278883,0.326971,0.293676,OPEN,0,0.0,1
2026-08-11T22:32:14.694247,38.4853,0.383869,0.284764,0.334317,0.3079,OPEN,0,0.0,1
2026-08-11T22:32:14.745873,38.5365,0.405251,0.351778,0.378515,0.332615,OPEN,0,0.0,1
2026-08-11T22:32:14.781314,38.5703,0.405698,0.372694,0.389196,0.352419,OPEN,0,0.0,1
2026-08-11T22:32:14.817949,38.6043,0.407008,0.387109,0.397058,0.368043,OPEN,0,0.0,1
2026-08-11T22:32:14.840884,38.6303,0.436771,0.422365,0.429568,0.389576,OPEN,0,0.0,1
2026-08-11T22:32:14.874823,38.6643,0.441703,0.43524,0.438471,0.40669,OPEN,0,0.0,1
2026-08-11T22:32:14.896744,38.6874,0.443197,0.442378,0.442787,0.419324,OPEN,0,0.0,1
2026-08-11T22:32:14.942870,38.7336,0.43579,0.43927,0.43753,0.425696,OPEN,0,0.0,1
2026-08-11T22:32:14.965601,38.7567,0.434372,0.439157,0.436765,0.42957,OPEN,0,0.0,1
2026-08-11T22:32:14.989060,38.7797,0.433571,0.439774,0.436672,0.432056,OPEN,0,0.0,1
2026-08-11T22:32:15.033532,38.8244,0.430596,0.44313,0.436863,0.433738,OPEN,0,0.0,1
