timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-11T19:12:09.072758,26.6784,0.178202,0.180821,0.179511,0.184017,CLOSED,0,0.0,1
2026-08-11T19:12:09.104607,26.7118,0.32621,0.315322,0.320766,0.231879,CLOSED,0,0.0,1
2026-08-11T19:12:09.138295,26.7458,0.368651,0.360376,0.364513,0.278301,OPENING,0,0.0,1
2026-08-11T19:12:09.174855,26.7796,0.378787,0.373173,0.37598,0.312489,OPEN,1,0.230161,1
2026-08-11T19:12:09.197403,26.802,0.229138,0.258409,0.243773,0.288438,OPEN,0,0.0,1
2026-08-11T19:12:09.213143,26.822,0.160047,0.217484,0.188765,0.253553,OPEN,0,0.0,1
2026-08-11T19:12:09.236914,26.8415,0.137264,0.206156,0.17171,0.224908,CLOSING,0,0.0,1
2026-08-11T19:12:09.284032,26.892,0.105976,0.107054,0.106515,0.18347,CLOSED,0,0.0,1
2026-08-11T19:12:09.301498,26.9091,0.097039,0.092825,0.094932,0.152482,CLOSED,0,0.0,1
2026-08-11T19:12:09.325033,26.9302,0.094869,0.085374,0.090121,0.130656,CLOSED,0,0.0,1
2026-08-11T19:12:09.407642,27.012,0.347976,0.295348,0.321662,0.197508,CLOSED,0,0.0,1
2026-08-11T19:12:09.427779,27.0329,0.368599,0.320926,0.344762,0.249047,CLOSED,0,0.0,1
2026-08-11T19:12:09.463959,27.0715,0.383822,0.343291,0.363557,0.289125,OPENING,0,0.0,1
2026-08-11T19:12:09.503301,27.1054,0.30734,0.293759,0.30055,0.293124,OPEN,1,0.263909,1
2026-08-11T19:12:09.522033,27.1291,0.290344,0.27867,0.284507,0.290108,OPEN,0,0.0,1
2026-08-11T19:12:09.542760,27.147,0.281954,0.267664,0.274809,0.284753,OPEN,0,0.0,1
2026-08-11T19:12:09.589565,27.1979,0.242888,0.229047,0.235967,0.267678,OPEN,0,0.0,1
2026-08-11T19:12:09.610153,27.2163,0.240435,0.225201,0.232818,0.255477,OPEN,0,0.0,1
2026-08-11T19:12:09.629498,27.2357,0.238388,0.222882,0.230635,0.246782,CLOSING,0,0.0,1
2026-08-11T19:12:09.690204,27.2975,0.366727,0.332542,0.349635,0.282781,OPEN,0,0.0,1
2026-08-11T19:12:09.724577,27.3306,0.392286,0.358332,0.375309,0.315166,OPEN,0,0.0,1
2026-08-11T19:12:09.756711,27.3642,0.401247,0.367098,0.384172,0.339318,OPEN,0,0.0,1
2026-08-11T19:12:09.799342,27.4036,0.326003,0.293541,0.309772,0.328977,OPEN,0,0.0,1
2026-08-11T19:12:09.838998,27.4409,0.316675,0.271413,0.294044,0.31675,OPEN,0,0.0,1
2026-08-11T19:12:09.871130,27.4752,0.300192,0.253239,0.276716,0.302738,OPEN,0,0.0,1
2026-08-11T19:12:09.905856,27.5089,0.173173,0.120222,0.146698,0.248124,CLOSING,0,0.0,1
2026-08-11T19:12:09.940537,27.547,0.127325,0.086788,0.107056,0.19875,CLOSING,0,0.0,1
2026-08-11T19:12:09.973857,27.5795,0.118957,0.086118,0.102538,0.165076,CLOSED,0,0.0,1
2026-08-11T19:12:09.999837,27.602,0.298589,0.276229,0.287409,0.207892,CLOSED,0,0.0,1
2026-08-11T19:12:10.031813,27.6363,0.364748,0.359139,0.361943,0.26181,OPENING,0,0.0,1
2026-08-11T19:12:10.065833,27.6692,0.381843,0.383507,0.382675,0.304113,OPEN,1,0.160244,1
2026-08-11T19:12:10.102957,27.7071,0.395067,0.382439,0.388753,0.333737,OPEN,0,0.0,1
2026-08-11T19:12:10.135419,27.7409,0.39781,0.383437,0.390623,0.353647,OPEN,0,0.0,1
2026-08-11T19:12:10.169794,27.7749,0.397645,0.381069,0.389357,0.366146,OPEN,0,0.0,1
2026-08-11T19:12:10.204745,27.8087,0.114865,0.110724,0.112794,0.277473,OPEN,0,0.0,1
2026-08-11T19:12:10.238230,27.8424,0.085715,0.058756,0.072236,0.20564,CLOSING,0,0.0,1
2026-08-11T19:12:10.260555,27.8637,0.079805,0.056437,0.068121,0.157508,CLOSING,0,0.0,1
2026-08-11T19:12:10.294672,27.8989,0.137534,0.085159,0.111346,0.141351,CLOSED,0,0.0,1
2026-08-11T19:12:10.312817,27.9198,0.15883,0.096668,0.127749,0.13659,CLOSED,0,0.0,1
2026-08-11T19:12:10.349640,27.9542,0.1757,0.103224,0.139462,0.137596,CLOSED,0,0.0,1
2026-08-11T19:12:10.390386,27.9963,0.318737,0.261022,0.28988,0.190895,CLOSED,0,0.0,1
2026-08-11T19:12:10.412561,28.0161,0.348726,0.297069,0.322897,0.237096,CLOSED,0,0.0,1
2026-08-11T19:12:10.447009,28.0499,0.363548,0.32329,0.343419,0.274309,OPENING,0,0.0,1
2026-08-11T19:12:10.504833,28.1119,0.384791,0.371953,0.378372,0.310731,OPEN,1,0.26951,1
2026-08-11T19:12:10.525738,28.13,0.386739,0.37644,0.38159,0.335531,OPEN,0,0.0,1
2026-08-11T19:12:10.546840,28.1515,0.384348,0.376562,0.380455,0.351255,OPEN,0,0.0,1
2026-08-11T19:12:10.600292,28.2048,0.399554,0.395376,0.397465,0.367428,OPEN,0,0.0,1
2026-08-11T19:12:10.634995,28.2408,0.401861,0.400255,0.401058,0.379199,OPEN,0,0.0,1
2026-08-11T19:12:10.669478,28.2747,0.40247,0.400851,0.401661,0.38706,OPEN,0,0.0,1
2026-08-11T19:12:10.703178,28.3108,0.394694,0.393677,0.394186,0.389554,OPEN,0,0.0,1
2026-08-11T19:12:10.728737,28.3341,0.389905,0.389576,0.38974,0.389619,OPEN,0,0.0,1
2026-08-11T19:12:10.767844,28.3694,0.384451,0.385951,0.385201,0.388073,OPEN,0,0.0,1
2026-08-11T19:12:10.803842,28.41,0.398843,0.401722,0.400283,0.392346,OPEN,0,0.0,1
2026-08-11T19:12:10.910778,28.5094,0.410322,0.404963,0.407642,0.3977,OPEN,0,0.0,1
2026-08-11T19:12:10.929694,28.5362,0.410787,0.404568,0.407677,0.401192,OPEN,0,0.0,1
2026-08-11T19:12:10.997038,28.6043,0.420845,0.410087,0.415466,0.406188,OPEN,0,0.0,1
2026-08-11T19:12:11.013103,28.6216,0.425439,0.414237,0.419838,0.410965,OPEN,0,0.0,1
2026-08-11T19:12:11.039199,28.641,0.428548,0.417164,0.422856,0.415127,OPEN,0,0.0,1
2026-08-11T19:12:11.093984,28.7036,0.43269,0.42548,0.429085,0.420012,OPEN,0,0.0,1
2026-08-11T19:12:11.118190,28.7238,0.433412,0.426265,0.429838,0.423451,OPEN,0,0.0,1
2026-08-11T19:12:11.155182,28.7633,0.434448,0.427445,0.430947,0.426075,OPEN,0,0.0,1
2026-08-11T19:12:11.192808,28.8004,0.444997,0.434137,0.439567,0.430797,OPEN,0,0.0,1
2026-08-11T19:12:11.219238,28.8234,0.447894,0.436296,0.442095,0.434751,OPEN,0,0.0,1
2026-08-11T19:12:11.250640,28.8557,0.450089,0.437797,0.443943,0.437968,OPEN,0,0.0,1
2026-08-11T19:12:11.267191,28.8748,0.450374,0.438128,0.444251,0.440167,OPEN,0,0.0,1
2026-08-11T19:12:11.306560,28.9127,0.45292,0.439881,0.446401,0.442349,OPEN,0,0.0,1
2026-08-11T19:12:11.325841,28.9319,0.453907,0.440466,0.447187,0.444042,OPEN,0,0.0,1
2026-08-11T19:12:11.400871,29.0043,0.460683,0.448629,0.454656,0.447757,OPEN,0,0.0,1
2026-08-11T19:12:11.419962,29.026,0.460438,0.446191,0.453315,0.449702,OPEN,0,0.0,1
2026-08-11T19:12:11.454050,29.0606,0.459467,0.445015,0.452241,0.450591,OPEN,0,0.0,1
2026-08-11T19:12:11.489774,29.0983,0.454667,0.429574,0.442121,0.447626,OPEN,0,0.0,1
2026-08-11T19:12:11.523564,29.1315,0.451241,0.42526,0.43825,0.444345,OPEN,0,0.0,1
2026-08-11T19:12:11.559784,29.1669,0.449632,0.42231,0.435971,0.441414,OPEN,0,0.0,1
2026-08-11T19:12:11.596109,29.2025,0.196525,0.194504,0.195515,0.355349,OPEN,0,0.0,1
2026-08-11T19:12:11.631043,29.2352,0.139884,0.146378,0.143131,0.281073,OPEN,0,0.0,1
2026-08-11T19:12:11.665593,29.2708,0.136334,0.141828,0.139081,0.231376,CLOSING,0,0.0,1
2026-08-11T19:12:11.700719,29.3046,0.138749,0.143192,0.14097,0.199734,CLOSING,0,0.0,1
2026-08-11T19:12:11.734779,29.3405,0.101665,0.124443,0.113054,0.169396,CLOSED,0,0.0,1
2026-08-11T19:12:11.768790,29.3741,0.089314,0.096639,0.092976,0.142649,CLOSED,0,0.0,1
2026-08-11T19:12:11.808221,29.4134,0.108573,0.079818,0.094195,0.12569,CLOSED,0,0.0,1
2026-08-11T19:12:11.842220,29.451,0.109432,0.08121,0.095321,0.115061,CLOSED,0,0.0,1
2026-08-11T19:12:11.867692,29.4735,0.11077,0.081684,0.096227,0.108469,CLOSED,0,0.0,1
2026-08-11T19:12:11.903684,29.5114,0.11516,0.086343,0.100751,0.105768,CLOSED,0,0.0,1
2026-08-11T19:12:11.936558,29.5442,0.116549,0.091956,0.104252,0.105237,CLOSED,0,0.0,1
2026-08-11T19:12:11.973833,29.5811,0.117052,0.096564,0.106808,0.105787,CLOSED,0,0.0,1
2026-08-11T19:12:12.009474,29.6163,0.116772,0.085962,0.101367,0.10424,CLOSED,0,0.0,1
2026-08-11T19:12:12.115673,29.7187,0.1259,0.081239,0.103569,0.104005,CLOSED,0,0.0,1
2026-08-11T19:12:12.137585,29.7413,0.127566,0.082239,0.104903,0.104319,CLOSED,0,0.0,1
2026-08-11T19:12:12.198988,29.8043,0.122051,0.072025,0.097038,0.101771,CLOSED,0,0.0,1
2026-08-11T19:12:12.233196,29.8396,0.120437,0.068049,0.094243,0.099136,CLOSED,0,0.0,1
2026-08-11T19:12:12.269432,29.8728,0.119887,0.06811,0.093998,0.097338,CLOSED,0,0.0,1
2026-08-11T19:12:12.318593,29.9138,0.111329,0.079902,0.095616,0.096735,CLOSED,0,0.0,1
2026-08-11T19:12:12.349415,29.9443,0.11729,0.087564,0.102427,0.098727,CLOSED,0,0.0,1
2026-08-11T19:12:12.374745,29.9754,0.116419,0.088283,0.102351,0.099996,CLOSED,0,0.0,1
2026-08-11T19:12:12.417320,30.0175,0.137657,0.108592,0.123124,0.108091,CLOSED,0,0.0,1
2026-08-11T19:12:12.445201,30.0431,0.149371,0.116879,0.133125,0.116853,CLOSED,0,0.0,1
2026-08-11T19:12:12.466428,30.0713,0.155165,0.121215,0.13819,0.124321,CLOSED,0,0.0,1
2026-08-11T19:12:12.497315,30.0941,0.156738,0.122713,0.139726,0.129713,CLOSED,0,0.0,1
2026-08-11T19:12:12.521820,30.128,0.135741,0.116148,0.125944,0.128394,CLOSED,0,0.0,1
2026-08-11T19:12:12.542981,30.1495,0.129118,0.11605,0.122584,0.12636,CLOSED,0,0.0,1
2026-08-11T19:12:12.605761,30.211,0.123065,0.107677,0.115371,0.122514,CLOSED,0,0.0,1
2026-08-11T19:12:12.638708,30.246,0.120123,0.106368,0.113246,0.11927,CLOSED,0,0.0,1
2026-08-11T19:12:12.671633,30.2793,0.117728,0.105099,0.111414,0.11652,CLOSED,0,0.0,1
2026-08-11T19:12:12.698799,30.3024,0.119732,0.11179,0.115761,0.116255,CLOSED,0,0.0,1
2026-08-11T19:12:12.734633,30.3398,0.118794,0.114521,0.116658,0.116396,CLOSED,0,0.0,1
2026-08-11T19:12:12.767354,30.3721,0.117135,0.118629,0.117882,0.116916,CLOSED,0,0.0,1
2026-08-11T19:12:12.806386,30.4126,0.116041,0.104238,0.11014,0.114544,CLOSED,0,0.0,1
2026-08-11T19:12:12.837453,30.4458,0.11567,0.096145,0.105907,0.111521,CLOSED,0,0.0,1
2026-08-11T19:12:12.857639,30.464,0.115465,0.092521,0.103993,0.108886,CLOSED,0,0.0,1
2026-08-11T19:12:12.878583,30.4832,0.115315,0.090663,0.102989,0.106822,CLOSED,0,0.0,1
2026-08-11T19:12:12.912799,30.516,0.108038,0.089933,0.098986,0.10408,CLOSED,0,0.0,1
2026-08-11T19:12:12.928860,30.5374,0.104583,0.089868,0.097226,0.101681,CLOSED,0,0.0,1
2026-08-11T19:12:12.994785,30.6031,0.116906,0.094907,0.105907,0.10316,CLOSED,0,0.0,1
2026-08-11T19:12:13.013702,30.6216,0.120958,0.097258,0.109108,0.105242,CLOSED,0,0.0,1
2026-08-11T19:12:13.038053,30.6405,0.124342,0.098874,0.111608,0.10747,CLOSED,0,0.0,1
2026-08-11T19:12:13.096281,30.7047,0.150256,0.11542,0.132838,0.116349,CLOSED,0,0.0,1
2026-08-11T19:12:13.114247,30.7229,0.153019,0.117911,0.135465,0.123039,CLOSED,0,0.0,1
2026-08-11T19:12:13.139109,30.7425,0.155684,0.12024,0.137962,0.128262,CLOSED,0,0.0,1
2026-08-11T19:12:13.159009,30.7642,0.158033,0.122307,0.14017,0.13243,CLOSED,0,0.0,1
2026-08-11T19:12:13.204617,30.8134,0.157135,0.122497,0.139816,0.135015,CLOSED,0,0.0,1
2026-08-11T19:12:13.227430,30.8306,0.155934,0.115292,0.135613,0.135224,CLOSED,0,0.0,1
2026-08-11T19:12:13.244864,30.8523,0.154994,0.110504,0.132749,0.134358,CLOSED,0,0.0,1
2026-08-11T19:12:13.306847,30.9136,0.135321,0.097011,0.116166,0.127991,CLOSED,0,0.0,1
2026-08-11T19:12:13.328498,30.9329,0.131822,0.093913,0.112868,0.122698,CLOSED,0,0.0,1
2026-08-11T19:12:13.404864,31.0101,0.129575,0.09309,0.111332,0.11872,CLOSED,0,0.0,1
2026-08-11T19:12:13.427830,31.0304,0.126896,0.090946,0.108921,0.11529,CLOSED,0,0.0,1
2026-08-11T19:12:13.463349,31.0646,0.126649,0.089941,0.108295,0.112842,CLOSED,0,0.0,1
2026-08-11T19:12:13.494722,31.1001,0.137289,0.118369,0.127829,0.118087,CLOSED,0,0.0,1
2026-08-11T19:12:13.532455,31.1347,0.143691,0.130411,0.137051,0.124725,CLOSED,0,0.0,1
2026-08-11T19:12:13.567419,31.1683,0.148451,0.137796,0.143124,0.131164,CLOSED,0,0.0,1
2026-08-11T19:12:13.604936,31.2069,0.151342,0.142665,0.147003,0.136708,CLOSED,0,0.0,1
2026-08-11T19:12:13.637379,31.2458,0.139412,0.124457,0.131935,0.135037,CLOSED,0,0.0,1
2026-08-11T19:12:13.659264,31.2639,0.132139,0.119558,0.125849,0.131821,CLOSED,0,0.0,1
2026-08-11T19:12:13.675151,31.2842,0.126408,0.113214,0.119811,0.127618,CLOSED,0,0.0,1
2026-08-11T19:12:13.702541,31.3093,0.129808,0.113171,0.121489,0.125473,CLOSED,0,0.0,1
2026-08-11T19:12:13.734989,31.3434,0.132369,0.11427,0.12332,0.124719,CLOSED,0,0.0,1
2026-08-11T19:12:13.805651,31.4057,0.113063,0.099813,0.106438,0.118321,CLOSED,0,0.0,1
2026-08-11T19:12:13.829645,31.4316,0.107223,0.097463,0.102343,0.112729,CLOSED,0,0.0,1
2026-08-11T19:12:13.849866,31.4559,0.103988,0.096414,0.100201,0.108344,CLOSED,0,0.0,1
2026-08-11T19:12:13.894598,31.5034,0.097714,0.112757,0.105235,0.107256,CLOSED,0,0.0,1
2026-08-11T19:12:13.939631,31.5414,0.097592,0.11075,0.104171,0.106176,CLOSED,0,0.0,1
2026-08-11T19:12:13.968189,31.5755,0.095965,0.109483,0.102724,0.104968,CLOSED,0,0.0,1
2026-08-11T19:12:14.008363,31.6143,0.09614,0.10814,0.10214,0.103978,CLOSED,0,0.0,1
2026-08-11T19:12:14.039569,31.6483,0.096338,0.115565,0.105952,0.104669,CLOSED,0,0.0,1
2026-08-11T19:12:14.060857,31.6655,0.095195,0.115159,0.105177,0.104847,CLOSED,0,0.0,1
2026-08-11T19:12:14.095588,31.6987,0.09475,0.116241,0.105496,0.105074,CLOSED,0,0.0,1
2026-08-11T19:12:14.113150,31.7213,0.102718,0.116619,0.109668,0.106682,CLOSED,0,0.0,1
2026-08-11T19:12:14.146127,31.7545,0.105061,0.116248,0.110654,0.108072,CLOSED,0,0.0,1
2026-08-11T19:12:14.201017,31.8087,0.112637,0.10714,0.109888,0.108708,CLOSED,0,0.0,1
2026-08-11T19:12:14.237378,31.8432,0.117987,0.106281,0.112134,0.109907,CLOSED,0,0.0,1
2026-08-11T19:12:14.275471,31.8833,0.116139,0.10585,0.110995,0.110288,CLOSED,0,0.0,1
2026-08-11T19:12:14.307474,31.9165,0.121398,0.107078,0.114238,0.11167,CLOSED,0,0.0,1
2026-08-11T19:12:14.419864,32.0231,0.12039,0.085389,0.102889,0.108597,CLOSED,0,0.0,1
2026-08-11T19:12:14.443789,32.0461,0.122615,0.090414,0.106515,0.107868,CLOSED,0,0.0,1
2026-08-11T19:12:14.470942,32.075,0.125748,0.097718,0.111733,0.109221,CLOSED,0,0.0,1
2026-08-11T19:12:14.508024,32.1153,0.117565,0.101896,0.10973,0.109399,CLOSED,0,0.0,1
2026-08-11T19:12:14.545341,32.1507,0.114991,0.107501,0.111246,0.110045,CLOSED,0,0.0,1
2026-08-11T19:12:14.598330,32.2042,0.10855,0.101023,0.104786,0.108205,CLOSED,0,0.0,1
2026-08-11T19:12:14.633769,32.2393,0.106818,0.10084,0.103829,0.106673,CLOSED,0,0.0,1
2026-08-11T19:12:14.668838,32.2732,0.105943,0.100387,0.103165,0.105445,CLOSED,0,0.0,1
2026-08-11T19:12:14.714138,32.3205,0.111231,0.105188,0.108209,0.106413,CLOSED,0,0.0,1
2026-08-11T19:12:14.748011,32.3527,0.107248,0.096608,0.101928,0.104843,CLOSED,0,0.0,1
2026-08-11T19:12:14.779859,32.3843,0.106147,0.095161,0.100654,0.103377,CLOSED,0,0.0,1
2026-08-11T19:12:14.817260,32.422,0.122922,0.098107,0.110515,0.105875,CLOSED,0,0.0,1
2026-08-11T19:12:14.904194,32.5091,0.109834,0.076537,0.093185,0.101434,CLOSED,0,0.0,1
2026-08-11T19:12:14.941213,32.5451,0.101565,0.073253,0.087409,0.096525,CLOSED,0,0.0,1
2026-08-11T19:12:15.005232,32.6134,0.131587,0.078969,0.105278,0.099589,CLOSED,0,0.0,1
2026-08-11T19:12:15.039525,32.6473,0.136531,0.080554,0.108542,0.102722,CLOSED,0,0.0,1
2026-08-11T19:12:15.072878,32.6817,0.139173,0.083046,0.111109,0.105658,CLOSED,0,0.0,1
2026-08-11T19:12:15.105912,32.7148,0.210945,0.162082,0.186514,0.133957,CLOSED,0,0.0,1
2026-08-11T19:12:15.124915,32.7315,0.232276,0.184748,0.208512,0.160051,CLOSED,0,0.0,1
2026-08-11T19:12:15.161056,32.77,0.249718,0.203129,0.226424,0.183282,CLOSED,0,0.0,1
2026-08-11T19:12:15.179544,32.7878,0.254198,0.208542,0.23137,0.200113,CLOSED,0,0.0,1
2026-08-11T19:12:15.209030,32.8167,0.333566,0.31958,0.326573,0.244374,CLOSED,0,0.0,1
2026-08-11T19:12:15.231591,32.8354,0.351362,0.338787,0.345074,0.279619,OPENING,0,0.0,1
2026-08-11T19:12:15.259482,32.8683,0.360489,0.346951,0.35372,0.305554,OPEN,0,3.597531,1
2026-08-11T19:12:15.300610,32.9088,0.368752,0.335664,0.352208,0.321883,OPEN,0,0.0,1
2026-08-11T19:12:15.324863,32.9301,0.366886,0.333025,0.349956,0.331709,OPEN,0,0.0,1
2026-08-11T19:12:15.407475,33.0132,0.383123,0.343648,0.363386,0.342795,OPEN,0,0.0,1
2026-08-11T19:12:15.426072,33.0319,0.382589,0.344081,0.363335,0.349984,OPEN,0,0.0,1
2026-08-11T19:12:15.460992,33.0649,0.379599,0.34442,0.362009,0.354193,OPEN,0,0.0,1
2026-08-11T19:12:15.494342,33.0977,0.377176,0.343788,0.360482,0.356394,OPEN,0,0.0,1
2026-08-11T19:12:15.525736,33.1313,0.372867,0.344112,0.358489,0.357128,OPEN,0,0.0,1
2026-08-11T19:12:15.544289,33.1515,0.371177,0.343256,0.357217,0.357159,OPEN,0,0.0,1
2026-08-11T19:12:15.579420,33.1871,0.368646,0.342061,0.355353,0.356527,OPEN,0,0.0,1
2026-08-11T19:12:15.615109,33.2197,0.368317,0.344428,0.356373,0.356473,OPEN,0,0.0,1
2026-08-11T19:12:15.650157,33.2544,0.368928,0.344114,0.356521,0.35649,OPEN,0,0.0,1
2026-08-11T19:12:15.681802,33.287,0.369413,0.343912,0.356662,0.35655,OPEN,0,0.0,1
2026-08-11T19:12:15.718768,33.3225,0.370682,0.348944,0.359813,0.357692,OPEN,0,0.0,1
2026-08-11T19:12:15.751849,33.36,0.370875,0.351979,0.361427,0.358999,OPEN,0,0.0,1
2026-08-11T19:12:15.792885,33.4024,0.376168,0.354494,0.365331,0.361215,OPEN,0,0.0,1
2026-08-11T19:12:15.810999,33.4197,0.377434,0.354901,0.366168,0.362949,OPEN,0,0.0,1
2026-08-11T19:12:15.834118,33.4382,0.377978,0.355028,0.366503,0.364193,OPEN,0,0.0,1
2026-08-11T19:12:15.866343,33.4711,0.378499,0.355177,0.366838,0.365118,OPEN,0,0.0,1
2026-08-11T19:12:15.909439,33.5182,0.37836,0.356368,0.367364,0.365904,OPEN,0,0.0,1
2026-08-11T19:12:15.925730,33.535,0.377958,0.35601,0.366984,0.366282,OPEN,0,0.0,1
2026-08-11T19:12:15.950141,33.5543,0.377904,0.355938,0.366921,0.366506,OPEN,0,0.0,1
2026-08-11T19:12:16.003430,33.6114,0.374395,0.358007,0.366201,0.366399,OPEN,0,0.0,1
2026-08-11T19:12:16.038529,33.6461,0.374103,0.359916,0.36701,0.366613,OPEN,0,0.0,1
2026-08-11T19:12:16.071891,33.6802,0.373545,0.360848,0.367196,0.366817,OPEN,0,0.0,1
2026-08-11T19:12:16.104483,33.7099,0.373678,0.361729,0.367703,0.367127,OPEN,0,0.0,1
2026-08-11T19:12:16.135086,33.7435,0.374084,0.36248,0.368282,0.367531,OPEN,0,0.0,1
2026-08-11T19:12:16.206621,33.8126,0.333913,0.270326,0.302119,0.344637,OPEN,0,0.0,1
2026-08-11T19:12:16.232347,33.8377,0.330925,0.269241,0.300083,0.329043,OPEN,0,0.0,1
2026-08-11T19:12:16.268774,33.875,0.326796,0.259044,0.29292,0.3164,OPEN,0,0.0,1
2026-08-11T19:12:16.301484,33.909,0.323555,0.25952,0.291538,0.307698,OPEN,0,0.0,1
2026-08-11T19:12:16.334905,33.9428,0.130241,0.101027,0.115634,0.240476,CLOSING,0,0.0,1
2026-08-11T19:12:16.369503,33.9766,0.0889,0.068101,0.078501,0.183784,CLOSING,0,0.0,1
2026-08-11T19:12:16.406108,34.0135,0.086616,0.065436,0.076026,0.146069,CLOSED,0,0.0,1
2026-08-11T19:12:16.431162,34.037,0.116337,0.085607,0.100972,0.130285,CLOSED,0,0.0,1
2026-08-11T19:12:16.465410,34.0708,0.135489,0.098714,0.117102,0.125671,CLOSED,0,0.0,1
2026-08-11T19:12:16.503059,34.1059,0.149401,0.106274,0.127837,0.126429,CLOSED,0,0.0,1
2026-08-11T19:12:16.534123,34.1419,0.118004,0.104368,0.111186,0.121094,CLOSED,0,0.0,1
2026-08-11T19:12:16.571631,34.1796,0.111082,0.102639,0.106861,0.116112,CLOSED,0,0.0,1
2026-08-11T19:12:16.599967,34.2034,0.113312,0.10496,0.109136,0.113671,CLOSED,0,0.0,1
2026-08-11T19:12:16.628288,34.2345,0.118153,0.107487,0.11282,0.113373,CLOSED,0,0.0,1
2026-08-11T19:12:16.665656,34.2711,0.118893,0.109271,0.114082,0.113621,CLOSED,0,0.0,1
2026-08-11T19:12:16.703548,34.3053,0.120125,0.111824,0.115975,0.114445,CLOSED,0,0.0,1
2026-08-11T19:12:16.727071,34.333,0.122265,0.106279,0.114272,0.114384,CLOSED,0,0.0,1
2026-08-11T19:12:16.762309,34.3675,0.123848,0.100041,0.111945,0.11353,CLOSED,0,0.0,1
2026-08-11T19:12:16.798884,34.4046,0.125248,0.095614,0.110431,0.112446,CLOSED,0,0.0,1
2026-08-11T19:12:16.830714,34.4356,0.112657,0.091112,0.101884,0.108749,CLOSED,0,0.0,1
2026-08-11T19:12:16.862750,34.4683,0.10471,0.088569,0.096639,0.104511,CLOSED,0,0.0,1
2026-08-11T19:12:16.897647,34.5024,0.100092,0.08736,0.093726,0.100736,CLOSED,0,0.0,1
2026-08-11T19:12:16.932218,34.5377,0.094658,0.092044,0.093351,0.098151,CLOSED,0,0.0,1
2026-08-11T19:12:16.966471,34.5708,0.096086,0.101322,0.098704,0.098345,CLOSED,0,0.0,1
2026-08-11T19:12:17.019858,34.6258,0.095924,0.100984,0.098454,0.098383,CLOSED,0,0.0,1
2026-08-11T19:12:17.049235,34.6555,0.093619,0.101296,0.097457,0.098059,CLOSED,0,0.0,1
2026-08-11T19:12:17.085213,34.6915,0.09242,0.099091,0.095755,0.097253,CLOSED,0,0.0,1
2026-08-11T19:12:17.118690,34.7265,0.08801,0.099447,0.093728,0.096019,CLOSED,0,0.0,1
2026-08-11T19:12:17.209919,34.8127,0.094731,0.112895,0.103813,0.098747,CLOSED,0,0.0,1
2026-08-11T19:12:17.248309,34.8467,0.100389,0.117104,0.108747,0.102247,CLOSED,0,0.0,1
2026-08-11T19:12:17.274614,34.8788,0.103516,0.120028,0.111772,0.105581,CLOSED,0,0.0,1
2026-08-11T19:12:17.309047,34.913,0.100689,0.109838,0.105263,0.10547,CLOSED,0,0.0,1
2026-08-11T19:12:17.341067,34.9452,0.095231,0.097754,0.096492,0.102328,CLOSED,0,0.0,1
2026-08-11T19:12:17.419512,35.0211,0.090898,0.097495,0.094197,0.099482,CLOSED,0,0.0,1
2026-08-11T19:12:17.439537,35.0444,0.090174,0.099829,0.095001,0.097914,CLOSED,0,0.0,1
2026-08-11T19:12:17.473182,35.0773,0.090103,0.10344,0.096771,0.097514,CLOSED,0,0.0,1
2026-08-11T19:12:17.506541,35.1115,0.090528,0.105909,0.098218,0.09776,CLOSED,0,0.0,1
2026-08-11T19:12:17.530972,35.1367,0.094569,0.097395,0.095982,0.097138,CLOSED,0,0.0,1
2026-08-11T19:12:17.565280,35.1706,0.094811,0.089723,0.092267,0.095433,CLOSED,0,0.0,1
2026-08-11T19:12:17.599436,35.2043,0.095249,0.085848,0.090548,0.093723,CLOSED,0,0.0,1
2026-08-11T19:12:17.635527,35.2426,0.093311,0.080121,0.086716,0.091271,CLOSED,0,0.0,1
2026-08-11T19:12:17.668158,35.2765,0.095013,0.081454,0.088234,0.090208,CLOSED,0,0.0,1
2026-08-11T19:12:17.711877,35.3167,0.096776,0.082141,0.089458,0.089945,CLOSED,0,0.0,1
2026-08-11T19:12:17.749397,35.3537,0.095819,0.079226,0.087522,0.089097,CLOSED,0,0.0,1
2026-08-11T19:12:17.785501,35.3939,0.095548,0.074752,0.08515,0.087716,CLOSED,0,0.0,1
2026-08-11T19:12:17.806387,35.4111,0.095235,0.072532,0.083884,0.086375,CLOSED,0,0.0,1
2026-08-11T19:12:17.830328,35.4336,0.099962,0.086231,0.093097,0.088727,CLOSED,0,0.0,1
2026-08-11T19:12:17.863996,35.4716,0.106241,0.096382,0.101312,0.093132,CLOSED,0,0.0,1
2026-08-11T19:12:17.906397,35.5098,0.110173,0.103381,0.106777,0.097908,CLOSED,0,0.0,1
2026-08-11T19:12:17.930879,35.5374,0.106406,0.097653,0.10203,0.09935,CLOSED,0,0.0,1
2026-08-11T19:12:17.949356,35.5553,0.100083,0.095208,0.097645,0.098754,CLOSED,0,0.0,1
2026-08-11T19:12:17.983950,35.5908,0.094461,0.090777,0.092619,0.096606,CLOSED,0,0.0,1
2026-08-11T19:12:18.012212,35.6158,0.105173,0.090917,0.098045,0.09711,CLOSED,0,0.0,1
