timestamp,elapsed_seconds,left_ear,right_ear,average_ear,smoothed_ear,eye_state,blink_event,blink_duration,face_detected
2026-08-12T11:02:11.336498,17.5627,0.397723,0.376383,0.387053,0.385146,OPEN,0,0.0,1
2026-08-12T11:02:11.380918,17.6075,0.394658,0.376035,0.385347,0.385216,OPEN,0,0.0,1
2026-08-12T11:02:11.409178,17.6418,0.398584,0.378482,0.388533,0.386377,OPEN,0,0.0,1
2026-08-12T11:02:11.427354,17.6599,0.40069,0.379786,0.390238,0.387728,OPEN,0,0.0,1
2026-08-12T11:02:11.468813,17.6949,0.401323,0.381846,0.391584,0.389078,OPEN,0,0.0,1
2026-08-12T11:02:11.502180,17.7294,0.400582,0.38317,0.391876,0.390057,OPEN,0,0.0,1
2026-08-12T11:02:11.535664,17.7626,0.405304,0.385914,0.395609,0.392001,OPEN,0,0.0,1
2026-08-12T11:02:11.565440,17.7935,0.403514,0.385779,0.394646,0.392927,OPEN,0,0.0,1
2026-08-12T11:02:11.598781,17.8308,0.402186,0.384248,0.393217,0.393028,OPEN,0,0.0,1
2026-08-12T11:02:11.632632,17.8646,0.398825,0.38092,0.389872,0.391924,OPEN,0,0.0,1
2026-08-12T11:02:11.664218,17.897,0.398385,0.38048,0.389432,0.391052,OPEN,0,0.0,1
2026-08-12T11:02:11.691535,17.9244,0.403875,0.382887,0.393381,0.391867,OPEN,0,0.0,1
2026-08-12T11:02:11.725066,17.9575,0.404453,0.382697,0.393575,0.392465,OPEN,0,0.0,1
2026-08-12T11:02:11.762610,17.9904,0.404933,0.385149,0.395041,0.393366,OPEN,0,0.0,1
2026-08-12T11:02:11.796881,18.0276,0.405199,0.384747,0.394973,0.393929,OPEN,0,0.0,1
2026-08-12T11:02:11.834160,18.0621,0.404548,0.384171,0.394359,0.394079,OPEN,0,0.0,1
2026-08-12T11:02:11.850834,18.0842,0.404069,0.384036,0.394053,0.39407,OPEN,0,0.0,1
2026-08-12T11:02:11.870102,18.103,0.403449,0.383725,0.393587,0.393901,OPEN,0,0.0,1
2026-08-12T11:02:11.909046,18.138,0.405245,0.384053,0.394649,0.394163,OPEN,0,0.0,1
2026-08-12T11:02:11.944278,18.1724,0.404921,0.383971,0.394446,0.394262,OPEN,0,0.0,1
2026-08-12T11:02:11.979460,18.2069,0.396594,0.376113,0.386353,0.391494,OPEN,0,0.0,1
2026-08-12T11:02:12.000145,18.2335,0.383822,0.367239,0.375531,0.385907,OPEN,0,0.0,1
2026-08-12T11:02:12.034048,18.2629,0.376104,0.361572,0.368838,0.379933,OPEN,0,0.0,1
2026-08-12T11:02:12.101347,18.3275,0.371468,0.359123,0.365295,0.37481,OPEN,0,0.0,1
2026-08-12T11:02:12.129803,18.3586,0.370903,0.360445,0.365674,0.371612,OPEN,0,0.0,1
2026-08-12T11:02:12.164414,18.3914,0.369534,0.360116,0.364825,0.369237,OPEN,0,0.0,1
2026-08-12T11:02:12.197101,18.4251,0.3706,0.361246,0.365923,0.368077,OPEN,0,0.0,1
2026-08-12T11:02:12.227269,18.4603,0.368151,0.361525,0.364838,0.366943,OPEN,0,0.0,1
2026-08-12T11:02:12.256855,18.4864,0.36841,0.360904,0.364657,0.366143,OPEN,0,0.0,1
2026-08-12T11:02:12.291681,18.5203,0.368463,0.360449,0.364456,0.365553,OPEN,0,0.0,1
2026-08-12T11:02:12.328653,18.5555,0.368277,0.359668,0.363973,0.365,OPEN,0,0.0,1
2026-08-12T11:02:12.361517,18.5884,0.367073,0.359521,0.363297,0.364404,OPEN,0,0.0,1
2026-08-12T11:02:12.380403,18.6106,0.367257,0.360086,0.363672,0.364147,OPEN,0,0.0,1
2026-08-12T11:02:12.421670,18.6463,0.369735,0.363808,0.366771,0.365066,OPEN,0,0.0,1
2026-08-12T11:02:12.452560,18.6797,0.373032,0.365938,0.369485,0.366612,OPEN,0,0.0,1
2026-08-12T11:02:12.500354,18.7287,0.371976,0.364491,0.368233,0.36718,OPEN,0,0.0,1
2026-08-12T11:02:12.529957,18.7591,0.29705,0.160802,0.228926,0.318791,OPEN,0,0.0,1
2026-08-12T11:02:12.563287,18.7927,0.129977,0.085379,0.107678,0.244901,CLOSING,0,0.0,1
2026-08-12T11:02:12.598542,18.8257,0.126127,0.083942,0.105034,0.195948,CLOSING,0,0.0,1
2026-08-12T11:02:12.626275,18.8548,0.155176,0.111767,0.133471,0.174081,CLOSED,0,0.0,1
2026-08-12T11:02:12.663058,18.8926,0.177716,0.139789,0.158752,0.168716,CLOSED,0,0.0,1
2026-08-12T11:02:12.700229,18.928,0.229928,0.241073,0.235501,0.192091,CLOSED,0,0.0,1
2026-08-12T11:02:12.718867,18.9504,0.251449,0.2646,0.258024,0.215167,CLOSED,0,0.0,1
2026-08-12T11:02:12.759994,18.9859,0.303754,0.31482,0.309287,0.248109,CLOSED,0,0.0,1
2026-08-12T11:02:12.776972,19.01,0.335126,0.34384,0.339483,0.28009,OPENING,0,0.0,1
2026-08-12T11:02:12.796191,19.0295,0.361543,0.362459,0.362001,0.308759,OPEN,1,0.236749,1
2026-08-12T11:02:12.836009,19.0641,0.378957,0.370645,0.374801,0.331874,OPEN,0,0.0,1
2026-08-12T11:02:12.900385,19.1283,0.389023,0.374821,0.381922,0.349391,OPEN,0,0.0,1
2026-08-12T11:02:12.931000,19.1598,0.388634,0.374025,0.381329,0.360569,OPEN,0,0.0,1
2026-08-12T11:02:12.966082,19.1936,0.38972,0.377526,0.383623,0.368638,OPEN,0,0.0,1
2026-08-12T11:02:12.995168,19.2233,0.389816,0.380796,0.385306,0.374472,OPEN,0,0.0,1
2026-08-12T11:02:13.028489,19.2571,0.391607,0.383874,0.387741,0.379116,OPEN,0,0.0,1
2026-08-12T11:02:13.062776,19.2914,0.39193,0.385226,0.388578,0.382428,OPEN,0,0.0,1
2026-08-12T11:02:13.110091,19.3361,0.392949,0.383968,0.388458,0.384538,OPEN,0,0.0,1
2026-08-12T11:02:13.143326,19.3714,0.393061,0.383361,0.388211,0.385824,OPEN,0,0.0,1
2026-08-12T11:02:13.176610,19.4042,0.3922,0.381799,0.386999,0.386235,OPEN,0,0.0,1
2026-08-12T11:02:13.195027,19.4268,0.392506,0.381968,0.387237,0.386586,OPEN,0,0.0,1
2026-08-12T11:02:13.233706,19.4606,0.386264,0.377909,0.382086,0.385011,OPEN,0,0.0,1
2026-08-12T11:02:13.266608,19.494,0.385161,0.376632,0.380897,0.383571,OPEN,0,0.0,1
2026-08-12T11:02:13.295167,19.5267,0.384129,0.375215,0.379672,0.382206,OPEN,0,0.0,1
2026-08-12T11:02:13.331944,19.5638,0.38244,0.373476,0.377958,0.38072,OPEN,0,0.0,1
2026-08-12T11:02:13.370244,19.5981,0.381104,0.372205,0.376654,0.379297,OPEN,0,0.0,1
2026-08-12T11:02:13.393425,19.6223,0.383565,0.37377,0.378668,0.379076,OPEN,0,0.0,1
2026-08-12T11:02:13.428206,19.6564,0.382579,0.373484,0.378031,0.378711,OPEN,0,0.0,1
2026-08-12T11:02:13.459864,19.6898,0.381285,0.373064,0.377174,0.378173,OPEN,0,0.0,1
2026-08-12T11:02:13.497393,19.7247,0.381104,0.372472,0.376788,0.377688,OPEN,0,0.0,1
2026-08-12T11:02:13.523878,19.7555,0.380479,0.372165,0.376322,0.37721,OPEN,0,0.0,1
2026-08-12T11:02:13.561690,19.7899,0.379839,0.371587,0.375713,0.376686,OPEN,0,0.0,1
2026-08-12T11:02:13.578335,19.8107,0.380362,0.37255,0.376456,0.376606,OPEN,0,0.0,1
2026-08-12T11:02:13.620908,19.8462,0.380676,0.372451,0.376563,0.376591,OPEN,0,0.0,1
2026-08-12T11:02:13.642734,19.8711,0.380904,0.372408,0.376656,0.376614,OPEN,0,0.0,1
2026-08-12T11:02:13.700153,19.9283,0.385564,0.384012,0.384788,0.379475,OPEN,0,0.0,1
2026-08-12T11:02:13.734686,19.9621,0.390474,0.387552,0.389013,0.382813,OPEN,0,0.0,1
2026-08-12T11:02:13.766994,19.9974,0.390052,0.386653,0.388352,0.384752,OPEN,0,0.0,1
2026-08-12T11:02:13.807629,20.033,0.385762,0.375243,0.380502,0.383265,OPEN,0,0.0,1
2026-08-12T11:02:13.826702,20.0576,0.334243,0.250869,0.292556,0.351516,OPEN,0,0.0,1
2026-08-12T11:02:13.859069,20.0917,0.180397,0.094387,0.137392,0.276573,OPEN,0,0.0,1
2026-08-12T11:02:13.886735,20.1187,0.068928,0.039843,0.054385,0.198807,CLOSING,0,0.0,1
2026-08-12T11:02:13.917115,20.1485,0.071792,0.0398,0.055796,0.148753,CLOSING,0,0.0,1
2026-08-12T11:02:13.952365,20.1852,0.053958,0.033678,0.043818,0.112026,CLOSED,0,0.0,1
2026-08-12T11:02:13.969107,20.2021,0.056535,0.035314,0.045924,0.08889,CLOSED,0,0.0,1
2026-08-12T11:02:13.985673,20.2197,0.065004,0.038105,0.051554,0.075823,CLOSED,0,0.0,1
2026-08-12T11:02:14.036387,20.2638,0.078215,0.035949,0.057082,0.069264,CLOSED,0,0.0,1
2026-08-12T11:02:14.094509,20.3262,0.069163,0.038792,0.053977,0.063913,CLOSED,0,0.0,1
2026-08-12T11:02:14.134020,20.3607,0.060061,0.035653,0.047857,0.058294,CLOSED,0,0.0,1
2026-08-12T11:02:14.162733,20.391,0.053872,0.031064,0.042468,0.052755,CLOSED,0,0.0,1
2026-08-12T11:02:14.195497,20.4276,0.065505,0.03472,0.050113,0.05183,CLOSED,0,0.0,1
2026-08-12T11:02:14.232508,20.4615,0.070591,0.032954,0.051773,0.05181,CLOSED,0,0.0,1
2026-08-12T11:02:14.268390,20.4964,0.071179,0.037046,0.054113,0.052616,CLOSED,0,0.0,1
2026-08-12T11:02:14.287094,20.519,0.070702,0.037629,0.054166,0.053158,CLOSED,0,0.0,1
2026-08-12T11:02:14.323408,20.5512,0.06324,0.038695,0.050968,0.052392,CLOSED,0,0.0,1
2026-08-12T11:02:14.356531,20.5843,0.061322,0.039691,0.050507,0.051732,CLOSED,0,0.0,1
2026-08-12T11:02:14.391465,20.6208,0.062469,0.040233,0.051351,0.051599,CLOSED,0,0.0,1
2026-08-12T11:02:14.429271,20.656,0.061924,0.039303,0.050613,0.051254,CLOSED,0,0.0,1
2026-08-12T11:02:14.462663,20.6904,0.061751,0.037635,0.049693,0.050708,CLOSED,0,0.0,1
2026-08-12T11:02:14.499551,20.7273,0.058442,0.034895,0.046668,0.049294,CLOSED,0,0.0,1
2026-08-12T11:02:14.534357,20.7619,0.061606,0.03245,0.047028,0.048501,CLOSED,0,0.0,1
2026-08-12T11:02:14.568397,20.7964,0.057703,0.031546,0.044624,0.047144,CLOSED,0,0.0,1
2026-08-12T11:02:14.603010,20.8302,0.062305,0.032195,0.04725,0.047181,CLOSED,0,0.0,1
2026-08-12T11:02:14.627196,20.8583,0.063596,0.033392,0.048494,0.047641,CLOSED,0,0.0,1
2026-08-12T11:02:14.662244,20.8921,0.062174,0.036508,0.049341,0.048236,CLOSED,0,0.0,1
2026-08-12T11:02:14.697577,20.9265,0.081561,0.039259,0.06041,0.052497,CLOSED,0,0.0,1
2026-08-12T11:02:14.733759,20.9611,0.076346,0.039047,0.057696,0.054317,CLOSED,0,0.0,1
2026-08-12T11:02:14.758043,20.9858,0.078187,0.038882,0.058534,0.055793,CLOSED,0,0.0,1
2026-08-12T11:02:14.798180,21.0208,0.078167,0.038944,0.058556,0.05676,CLOSED,0,0.0,1
2026-08-12T11:02:14.829093,21.0627,0.078034,0.03898,0.058507,0.057371,CLOSED,0,0.0,1
2026-08-12T11:02:14.845737,21.0782,0.078323,0.040203,0.059263,0.058033,CLOSED,0,0.0,1
2026-08-12T11:02:14.902974,21.1291,0.081874,0.042081,0.061978,0.059414,CLOSED,0,0.0,1
2026-08-12T11:02:14.934185,21.1634,0.084252,0.043487,0.06387,0.060973,CLOSED,0,0.0,1
2026-08-12T11:02:14.969049,21.1979,0.078132,0.039585,0.058858,0.060233,CLOSED,0,0.0,1
2026-08-12T11:02:15.004142,21.2325,0.076193,0.038295,0.057244,0.059187,CLOSED,0,0.0,1
2026-08-12T11:02:15.026395,21.2546,0.075882,0.038676,0.057279,0.058519,CLOSED,0,0.0,1
2026-08-12T11:02:15.059061,21.2914,0.08054,0.040181,0.060361,0.059164,CLOSED,0,0.0,1
2026-08-12T11:02:15.096791,21.3256,0.084374,0.042812,0.063593,0.060714,CLOSED,0,0.0,1
2026-08-12T11:02:15.132177,21.3593,0.082035,0.04272,0.062378,0.061296,CLOSED,0,0.0,1
2026-08-12T11:02:15.150586,21.3829,0.081115,0.041354,0.061235,0.061275,CLOSED,0,0.0,1
2026-08-12T11:02:15.186295,21.4149,0.081058,0.042952,0.062005,0.06153,CLOSED,0,0.0,1
2026-08-12T11:02:15.220693,21.4488,0.081155,0.044046,0.062601,0.061905,CLOSED,0,0.0,1
2026-08-12T11:02:15.242095,21.4708,0.081597,0.044652,0.063125,0.062332,CLOSED,0,0.0,1
2026-08-12T11:02:15.302723,21.5302,0.085852,0.048329,0.06709,0.063997,CLOSED,0,0.0,1
2026-08-12T11:02:15.336969,21.5637,0.084966,0.047627,0.066297,0.064802,CLOSED,0,0.0,1
2026-08-12T11:02:15.360139,21.5897,0.084113,0.046502,0.065307,0.064979,CLOSED,0,0.0,1
2026-08-12T11:02:15.396330,21.6241,0.084042,0.052193,0.068117,0.066077,CLOSED,0,0.0,1
2026-08-12T11:02:15.431566,21.6587,0.12147,0.084084,0.102777,0.078922,CLOSED,0,0.0,1
2026-08-12T11:02:15.466025,21.6933,0.163746,0.13122,0.147483,0.102919,CLOSED,0,0.0,1
2026-08-12T11:02:15.488886,21.7218,0.275871,0.238354,0.257112,0.156886,CLOSED,0,0.0,1
2026-08-12T11:02:15.523370,21.753,0.339237,0.307571,0.323404,0.215167,CLOSED,0,0.0,1
2026-08-12T11:02:15.555885,21.7837,0.370694,0.349983,0.360338,0.265977,OPENING,0,0.0,1
2026-08-12T11:02:15.589475,21.819,0.368896,0.355858,0.362377,0.299717,OPEN,0,1.700296,1
2026-08-12T11:02:15.622969,21.8525,0.358528,0.347997,0.353262,0.318458,OPEN,0,0.0,1
2026-08-12T11:02:15.658938,21.8866,0.349037,0.344311,0.346674,0.328334,OPEN,0,0.0,1
2026-08-12T11:02:15.681395,21.9134,0.352754,0.338834,0.345794,0.334445,OPEN,0,0.0,1
2026-08-12T11:02:15.733527,21.9609,0.35281,0.33441,0.34361,0.337652,OPEN,0,0.0,1
2026-08-12T11:02:15.769028,21.9954,0.350265,0.335132,0.342698,0.339419,OPEN,0,0.0,1
2026-08-12T11:02:15.794543,22.0228,0.351722,0.336294,0.344008,0.341025,OPEN,0,0.0,1
2026-08-12T11:02:15.828953,22.057,0.359402,0.3423,0.350851,0.344464,OPEN,0,0.0,1
2026-08-12T11:02:15.863803,22.0923,0.360666,0.346092,0.353379,0.347584,OPEN,0,0.0,1
2026-08-12T11:02:15.899928,22.1271,0.363904,0.349709,0.356806,0.350812,OPEN,0,0.0,1
2026-08-12T11:02:15.921883,22.1545,0.366212,0.353297,0.359754,0.353942,OPEN,0,0.0,1
2026-08-12T11:02:15.957947,22.188,0.369104,0.356865,0.362984,0.357107,OPEN,0,0.0,1
2026-08-12T11:02:15.991985,22.2218,0.371629,0.361287,0.366458,0.36038,OPEN,0,0.0,1
2026-08-12T11:02:16.028017,22.2565,0.374784,0.363104,0.368944,0.363377,OPEN,0,0.0,1
2026-08-12T11:02:16.050130,22.2785,0.377287,0.369074,0.373181,0.366808,OPEN,0,0.0,1
2026-08-12T11:02:16.085635,22.314,0.377871,0.373161,0.375516,0.369856,OPEN,0,0.0,1
2026-08-12T11:02:16.127263,22.3602,0.37832,0.37605,0.377185,0.372421,OPEN,0,0.0,1
2026-08-12T11:02:16.160562,22.3918,0.38099,0.37721,0.3791,0.374759,OPEN,0,0.0,1
2026-08-12T11:02:16.191739,22.4246,0.382477,0.378765,0.380621,0.376811,OPEN,0,0.0,1
2026-08-12T11:02:16.224718,22.4577,0.382909,0.378919,0.380914,0.378247,OPEN,0,0.0,1
2026-08-12T11:02:16.251942,22.4856,0.38411,0.37974,0.381925,0.379534,OPEN,0,0.0,1
2026-08-12T11:02:16.291065,22.5193,0.384443,0.379926,0.382185,0.380462,OPEN,0,0.0,1
2026-08-12T11:02:16.326928,22.5536,0.385736,0.380166,0.382951,0.381333,OPEN,0,0.0,1
2026-08-12T11:02:16.355487,22.5885,0.383325,0.379605,0.381465,0.381379,OPEN,0,0.0,1
2026-08-12T11:02:16.384938,22.6143,0.382988,0.379613,0.3813,0.381352,OPEN,0,0.0,1
2026-08-12T11:02:16.420279,22.6479,0.383108,0.379775,0.381442,0.381383,OPEN,0,0.0,1
2026-08-12T11:02:16.451363,22.6796,0.383213,0.381073,0.382143,0.381649,OPEN,0,0.0,1
2026-08-12T11:02:16.483152,22.7116,0.383702,0.381927,0.382814,0.382057,OPEN,0,0.0,1
2026-08-12T11:02:16.515518,22.7436,0.383114,0.381279,0.382196,0.382106,OPEN,0,0.0,1
2026-08-12T11:02:16.568356,22.797,0.384694,0.383365,0.384029,0.382779,OPEN,0,0.0,1
2026-08-12T11:02:16.592213,22.8219,0.384819,0.383543,0.384181,0.38327,OPEN,0,0.0,1
2026-08-12T11:02:16.627522,22.8563,0.386033,0.38615,0.386092,0.384257,OPEN,0,0.0,1
2026-08-12T11:02:16.659505,22.8881,0.388298,0.386927,0.387613,0.385432,OPEN,0,0.0,1
2026-08-12T11:02:16.693946,22.9226,0.387656,0.386501,0.387078,0.386008,OPEN,0,0.0,1
2026-08-12T11:02:16.721226,22.9514,0.388296,0.386831,0.387564,0.386552,OPEN,0,0.0,1
2026-08-12T11:02:16.755271,22.9857,0.387263,0.385624,0.386444,0.386514,OPEN,0,0.0,1
2026-08-12T11:02:16.789465,23.0203,0.332466,0.300747,0.316607,0.362047,OPEN,0,0.0,1
2026-08-12T11:02:16.817719,23.0468,0.167132,0.12935,0.148241,0.287215,OPEN,0,0.0,1
2026-08-12T11:02:16.852138,23.0808,0.136725,0.112634,0.12468,0.230327,CLOSING,0,0.0,1
2026-08-12T11:02:16.888461,23.1154,0.186462,0.171857,0.179159,0.212419,CLOSING,0,0.0,1
2026-08-12T11:02:16.921765,23.15,0.216849,0.196306,0.206578,0.210374,CLOSED,0,0.0,1
2026-08-12T11:02:16.945441,23.1746,0.261936,0.241788,0.251862,0.224895,CLOSED,0,0.0,1
2026-08-12T11:02:17.003000,23.2307,0.309003,0.29604,0.302521,0.252064,OPENING,0,0.0,1
2026-08-12T11:02:17.025651,23.2543,0.327474,0.313087,0.320281,0.27594,OPEN,1,0.173479,1
2026-08-12T11:02:17.059372,23.2885,0.336409,0.322942,0.329675,0.294747,OPEN,0,0.0,1
2026-08-12T11:02:17.094249,23.3233,0.349665,0.336706,0.343186,0.311701,OPEN,0,0.0,1
2026-08-12T11:02:17.132191,23.3584,0.354257,0.34572,0.349988,0.325101,OPEN,0,0.0,1
2026-08-12T11:02:17.149442,23.3816,0.358224,0.352617,0.355421,0.335713,OPEN,0,0.0,1
2026-08-12T11:02:17.186474,23.4159,0.364488,0.357652,0.36107,0.344588,OPEN,0,0.0,1
2026-08-12T11:02:17.223903,23.4531,0.370531,0.365176,0.367853,0.352731,OPEN,0,0.0,1
2026-08-12T11:02:17.257252,23.4879,0.376641,0.367203,0.371922,0.359448,OPEN,0,0.0,1
2026-08-12T11:02:17.289860,23.521,0.375593,0.364357,0.369975,0.363132,OPEN,0,0.0,1
2026-08-12T11:02:17.326920,23.5556,0.379374,0.367019,0.373196,0.366655,OPEN,0,0.0,1
2026-08-12T11:02:17.363242,23.5903,0.377094,0.365982,0.371538,0.368364,OPEN,0,0.0,1
2026-08-12T11:02:17.397109,23.6247,0.3773,0.365854,0.371577,0.369488,OPEN,0,0.0,1
2026-08-12T11:02:17.432352,23.662,0.382091,0.366262,0.374176,0.371129,OPEN,0,0.0,1
2026-08-12T11:02:17.474270,23.6958,0.377366,0.361514,0.36944,0.370538,OPEN,0,0.0,1
2026-08-12T11:02:17.495439,23.7229,0.377476,0.361589,0.369533,0.370186,OPEN,0,0.0,1
2026-08-12T11:02:17.523750,23.758,0.377181,0.362925,0.370053,0.37014,OPEN,0,0.0,1
2026-08-12T11:02:17.549536,23.7835,0.377317,0.361062,0.36919,0.369807,OPEN,0,0.0,1
2026-08-12T11:02:17.580851,23.8135,0.375728,0.362061,0.368895,0.369488,OPEN,0,0.0,1
2026-08-12T11:02:17.618786,23.8473,0.375524,0.361979,0.368751,0.36923,OPEN,0,0.0,1
2026-08-12T11:02:17.652714,23.8829,0.374016,0.361967,0.367991,0.368796,OPEN,0,0.0,1
2026-08-12T11:02:17.682278,23.9107,0.372542,0.361144,0.366843,0.368113,OPEN,0,0.0,1
2026-08-12T11:02:17.714795,23.9429,0.372722,0.362467,0.367595,0.367931,OPEN,0,0.0,1
2026-08-12T11:02:17.750335,23.9777,0.376186,0.36603,0.371108,0.369043,OPEN,0,0.0,1
2026-08-12T11:02:17.777703,24.0065,0.379933,0.370926,0.375429,0.371278,OPEN,0,0.0,1
2026-08-12T11:02:17.829231,24.0567,0.382624,0.375235,0.37893,0.373956,OPEN,0,0.0,1
2026-08-12T11:02:17.864931,24.0919,0.383746,0.376872,0.380309,0.37618,OPEN,0,0.0,1
2026-08-12T11:02:17.885406,24.1176,0.383855,0.377713,0.380784,0.377791,OPEN,0,0.0,1
2026-08-12T11:02:17.924701,24.1528,0.384502,0.37936,0.381931,0.37924,OPEN,0,0.0,1
2026-08-12T11:02:17.956255,24.1866,0.393425,0.385562,0.389493,0.382829,OPEN,0,0.0,1
2026-08-12T11:02:17.993994,24.2212,0.39586,0.391767,0.393814,0.386674,OPEN,0,0.0,1
2026-08-12T11:02:18.016331,24.2457,0.398989,0.395158,0.397074,0.390314,OPEN,0,0.0,1
2026-08-12T11:02:18.051198,24.2791,0.414203,0.403617,0.40891,0.396822,OPEN,0,0.0,1
2026-08-12T11:02:18.083845,24.3157,0.415624,0.405512,0.410568,0.401633,OPEN,0,0.0,1
2026-08-12T11:02:18.121703,24.3496,0.417905,0.407127,0.412516,0.405442,OPEN,0,0.0,1
2026-08-12T11:02:18.146135,24.3739,0.419438,0.407766,0.413602,0.408298,OPEN,0,0.0,1
2026-08-12T11:02:18.179354,24.4071,0.41845,0.406868,0.412659,0.409824,OPEN,0,0.0,1
2026-08-12T11:02:18.210895,24.4408,0.417465,0.406119,0.411792,0.410513,OPEN,0,0.0,1
2026-08-12T11:02:18.262595,24.4893,0.416211,0.404956,0.410583,0.410538,OPEN,0,0.0,1
2026-08-12T11:02:18.293850,24.5243,0.409771,0.394241,0.402006,0.407551,OPEN,0,0.0,1
2026-08-12T11:02:18.320940,24.5515,0.409339,0.391646,0.400492,0.405081,OPEN,0,0.0,1
2026-08-12T11:02:18.355541,24.586,0.407206,0.387586,0.397396,0.402391,OPEN,0,0.0,1
2026-08-12T11:02:18.386980,24.62,0.406271,0.387478,0.396875,0.40046,OPEN,0,0.0,1
2026-08-12T11:02:18.414714,24.6464,0.405428,0.387464,0.396446,0.399055,OPEN,0,0.0,1
2026-08-12T11:02:18.449035,24.6802,0.406137,0.387212,0.396674,0.398222,OPEN,0,0.0,1
2026-08-12T11:02:18.482095,24.7135,0.405999,0.385888,0.395943,0.397424,OPEN,0,0.0,1
2026-08-12T11:02:18.529113,24.7604,0.406049,0.386287,0.396168,0.396985,OPEN,0,0.0,1
2026-08-12T11:02:18.569150,24.7948,0.402653,0.383865,0.393259,0.395681,OPEN,0,0.0,1
2026-08-12T11:02:18.588204,24.8181,0.399657,0.381968,0.390812,0.393977,OPEN,0,0.0,1
2026-08-12T11:02:18.606030,24.8372,0.399454,0.38189,0.390672,0.39282,OPEN,0,0.0,1
2026-08-12T11:02:18.639590,24.8716,0.393327,0.374171,0.383749,0.389645,OPEN,0,0.0,1
2026-08-12T11:02:18.692365,24.9204,0.211216,0.169959,0.190588,0.319975,OPEN,0,0.0,1
2026-08-12T11:02:18.729636,24.958,0.09185,0.054034,0.072942,0.233514,CLOSING,0,0.0,1
2026-08-12T11:02:18.754578,24.9834,0.074292,0.051413,0.062853,0.173782,CLOSING,0,0.0,1
2026-08-12T11:02:18.786812,25.0158,0.11064,0.085442,0.098041,0.147273,CLOSED,0,0.0,1
2026-08-12T11:02:18.821548,25.051,0.148603,0.127211,0.137907,0.143995,CLOSED,0,0.0,1
2026-08-12T11:02:18.850731,25.0793,0.190549,0.192539,0.191544,0.160637,CLOSED,0,0.0,1
2026-08-12T11:02:18.885949,25.1137,0.261643,0.266295,0.263969,0.196803,CLOSED,0,0.0,1
2026-08-12T11:02:18.920919,25.1486,0.308361,0.305747,0.307054,0.235391,CLOSED,0,0.0,1
2026-08-12T11:02:18.965779,25.1925,0.334135,0.327379,0.330757,0.268769,OPENING,0,0.0,1
2026-08-12T11:02:18.998128,25.2258,0.351298,0.339818,0.345558,0.295645,OPEN,1,0.267852,1
2026-08-12T11:02:19.033334,25.2604,0.358986,0.348115,0.35355,0.315912,OPEN,0,0.0,1
2026-08-12T11:02:19.068439,25.2949,0.367722,0.350776,0.359249,0.33108,OPEN,0,0.0,1
2026-08-12T11:02:19.103283,25.3299,0.368994,0.351947,0.36047,0.341367,OPEN,0,0.0,1
2026-08-12T11:02:19.140629,25.3644,0.37352,0.356287,0.364904,0.349605,OPEN,0,0.0,1
2026-08-12T11:02:19.173988,25.4015,0.373218,0.358555,0.365886,0.355303,OPEN,0,0.0,1
2026-08-12T11:02:19.192412,25.4232,0.374521,0.361242,0.367882,0.359706,OPEN,0,0.0,1
2026-08-12T11:02:19.231059,25.4578,0.373578,0.361521,0.36755,0.362451,OPEN,0,0.0,1
2026-08-12T11:02:19.265649,25.4926,0.384384,0.369333,0.376858,0.367494,OPEN,0,0.0,1
2026-08-12T11:02:19.286924,25.5165,0.392143,0.377118,0.384631,0.373492,OPEN,0,0.0,1
2026-08-12T11:02:19.323715,25.5514,0.400375,0.391301,0.395838,0.381313,OPEN,0,0.0,1
2026-08-12T11:02:19.346078,25.5745,0.404838,0.394,0.399419,0.38765,OPEN,0,0.0,1
2026-08-12T11:02:19.379418,25.6108,0.409773,0.401433,0.405603,0.393934,OPEN,0,0.0,1
2026-08-12T11:02:19.405861,25.6374,0.40389,0.396683,0.400287,0.396157,OPEN,0,0.0,1
2026-08-12T11:02:19.441889,25.6705,0.403523,0.395371,0.399447,0.397309,OPEN,0,0.0,1
2026-08-12T11:02:19.475710,25.704,0.403449,0.394943,0.399196,0.397969,OPEN,0,0.0,1
2026-08-12T11:02:19.524391,25.7528,0.40399,0.395496,0.399743,0.39859,OPEN,0,0.0,1
2026-08-12T11:02:19.559548,25.7875,0.405557,0.399688,0.402622,0.400001,OPEN,0,0.0,1
2026-08-12T11:02:19.593154,25.8225,0.409166,0.405613,0.407389,0.402587,OPEN,0,0.0,1
2026-08-12T11:02:19.615241,25.846,0.41059,0.407293,0.408941,0.404811,OPEN,0,0.0,1
2026-08-12T11:02:19.652813,25.881,0.411597,0.406542,0.40907,0.406302,OPEN,0,0.0,1
2026-08-12T11:02:19.689007,25.9176,0.41044,0.405303,0.407872,0.406851,OPEN,0,0.0,1
2026-08-12T11:02:19.725249,25.9526,0.409405,0.404708,0.407056,0.406923,OPEN,0,0.0,1
2026-08-12T11:02:19.740888,25.974,0.412198,0.404922,0.40856,0.407496,OPEN,0,0.0,1
2026-08-12T11:02:19.778876,26.0072,0.41064,0.403275,0.406957,0.407307,OPEN,0,0.0,1
2026-08-12T11:02:19.809999,26.0425,0.40985,0.401802,0.405826,0.406789,OPEN,0,0.0,1
2026-08-12T11:02:19.843263,26.0722,0.406178,0.396705,0.401442,0.404917,OPEN,0,0.0,1
